+2.3170000000E-04,-6.166667E-02
+2.3175000000E-04,+2.850000E-01
+2.3180000000E-04,+1.966667E-01
+2.3185000000E-04,-2.450000E-01
+2.3190000000E-04,-3.466667E-01
+2.3195000000E-04,+9.833333E-02
+2.3200000000E-04,+3.583333E-01
+2.3205000000E-04,+3.666666E-02
+2.3210000000E-04,-3.300000E-01
+2.3215000000E-04,-1.783333E-01
+2.3220000000E-04,+2.600000E-01
+2.3225000000E-04,+2.866667E-01
+2.3230000000E-04,-1.266667E-01
+2.3235000000E-04,-3.766667E-01
+2.3240000000E-04,-4.000001E-02
+2.3245000000E-04,+3.416667E-01
+2.3250000000E-04,+1.766667E-01
+2.3255000000E-04,-2.566667E-01
+2.3260000000E-04,-3.016667E-01
+2.3265000000E-04,+1.350000E-01
+2.3270000000E-04,+3.650000E-01
+2.3275000000E-04,+1.166666E-02
+2.3280000000E-04,-3.333333E-01
+2.3285000000E-04,-1.716667E-01
+2.3290000000E-04,+2.650000E-01
+2.3295000000E-04,+3.100000E-01
+2.3300000000E-04,-1.816667E-01
+2.3305000000E-04,-3.316667E-01
+2.3310000000E-04,+1.666665E-03
+2.3315000000E-04,+3.400000E-01
+2.3320000000E-04,+1.266667E-01
+2.3325000000E-04,-2.816667E-01
+2.3330000000E-04,-2.416667E-01
+2.3335000000E-04,+1.550000E-01
+2.3340000000E-04,+3.166667E-01
+2.3345000000E-04,-3.000000E-02
+2.3350000000E-04,-3.766667E-01
+2.3355000000E-04,-1.550000E-01
+2.3360000000E-04,+2.816667E-01
+2.3365000000E-04,+2.300000E-01
+2.3370000000E-04,-1.750000E-01
+2.3375000000E-04,-3.083333E-01
+2.3380000000E-04,+2.666666E-02
+2.3385000000E-04,+3.300000E-01
+2.3390000000E-04,+1.333333E-01
+2.3395000000E-04,-3.050000E-01
+2.3400000000E-04,-2.333333E-01
+2.3405000000E-04,+1.966667E-01
+2.3410000000E-04,+3.466667E-01
+2.3415000000E-04,-4.666667E-02
+2.3420000000E-04,-3.333333E-01
+2.3425000000E-04,-1.016667E-01
+2.3430000000E-04,+3.383333E-01
+2.3435000000E-04,+2.350000E-01
+2.3440000000E-04,-2.100000E-01
+2.3445000000E-04,-3.000000E-01
+2.3450000000E-04,+6.833333E-02
+2.3455000000E-04,+3.700000E-01
+2.3460000000E-04,+1.050000E-01
+2.3465000000E-04,-2.983333E-01
+2.3470000000E-04,-1.850000E-01
+2.3475000000E-04,+2.266667E-01
+2.3480000000E-04,+2.816667E-01
+2.3485000000E-04,-6.833334E-02
+2.3490000000E-04,-3.083333E-01
+2.3495000000E-04,-6.000000E-02
+2.3500000000E-04,+3.233333E-01
+2.3505000000E-04,+2.266667E-01
+2.3510000000E-04,-2.466667E-01
+2.3515000000E-04,-3.433333E-01
+2.3520000000E-04,+1.033333E-01
+2.3525000000E-04,+3.633333E-01
+2.3530000000E-04,+6.333333E-02
+2.3535000000E-04,-3.216667E-01
+2.3540000000E-04,-2.000000E-01
+2.3545000000E-04,+2.350000E-01
+2.3550000000E-04,+2.983333E-01
+2.3555000000E-04,-1.333334E-01
+2.3560000000E-04,-3.433333E-01
+2.3565000000E-04,-4.500000E-02
+2.3570000000E-04,+3.533334E-01
+2.3575000000E-04,+1.650000E-01
+2.3580000000E-04,-2.333333E-01
+2.3585000000E-04,-2.566667E-01
+2.3590000000E-04,+1.483333E-01
+2.3595000000E-04,+3.483334E-01
+2.3600000000E-04,-1.166667E-02
+2.3605000000E-04,-3.016667E-01
+2.3610000000E-04,-1.400000E-01
+2.3615000000E-04,+2.516667E-01
+2.3620000000E-04,+2.666667E-01
+2.3625000000E-04,-1.366667E-01
+2.3630000000E-04,-3.533334E-01
+2.3635000000E-04,+1.333333E-02
+2.3640000000E-04,+3.550000E-01
+2.3645000000E-04,+1.333333E-01
+2.3650000000E-04,-2.733333E-01
+2.3655000000E-04,-2.383333E-01
+2.3660000000E-04,+1.900000E-01
+2.3665000000E-04,+3.500000E-01
+2.3670000000E-04,-2.666667E-02
+2.3675000000E-04,-3.533334E-01
+2.3680000000E-04,-1.133333E-01
+2.3685000000E-04,+2.816667E-01
+2.3690000000E-04,+2.533333E-01
+2.3695000000E-04,-1.683334E-01
+2.3700000000E-04,-3.400000E-01
+2.3705000000E-04,+1.833333E-02
+2.3710000000E-04,+3.500000E-01
+2.3715000000E-04,+1.133333E-01
+2.3720000000E-04,-3.233334E-01
+2.3725000000E-04,-2.766667E-01
+2.3730000000E-04,+1.850000E-01
+2.3735000000E-04,+3.150000E-01
+2.3740000000E-04,-8.166668E-02
+2.3745000000E-04,-3.416667E-01
+2.3750000000E-04,-1.083333E-01
+2.3755000000E-04,+3.100000E-01
+2.3760000000E-04,+2.133333E-01
+2.3765000000E-04,-2.166667E-01
+2.3770000000E-04,-3.333333E-01
+2.3775000000E-04,+5.333333E-02
+2.3780000000E-04,+3.200000E-01
+2.3785000000E-04,+4.833333E-02
+2.3790000000E-04,-2.966667E-01
+2.3795000000E-04,-2.033333E-01
+2.3800000000E-04,+2.300000E-01
+2.3805000000E-04,+2.966667E-01
+2.3810000000E-04,-6.666668E-02
+2.3815000000E-04,-3.383333E-01
+2.3820000000E-04,-7.500000E-02
+2.3825000000E-04,+3.050000E-01
+2.3830000000E-04,+1.816667E-01
+2.3835000000E-04,-2.433333E-01
+2.3840000000E-04,-2.866667E-01
+2.3845000000E-04,+1.016667E-01
+2.3850000000E-04,+3.433333E-01
+2.3855000000E-04,+3.833333E-02
+2.3860000000E-04,-3.300000E-01
+2.3865000000E-04,-1.733333E-01
+2.3870000000E-04,+2.583333E-01
+2.3875000000E-04,+2.650000E-01
+2.3880000000E-04,-1.466667E-01
+2.3885000000E-04,-3.483334E-01
+2.3890000000E-04,-5.000010E-03
+2.3895000000E-04,+3.133333E-01
+2.3900000000E-04,+1.700000E-01
+2.3905000000E-04,-2.583334E-01
+2.3910000000E-04,-2.300000E-01
+2.3915000000E-04,+1.466667E-01
+2.3920000000E-04,+3.333333E-01
+2.3925000000E-04,-1.333334E-02
+2.3930000000E-04,-3.466667E-01
+2.3935000000E-04,-1.450000E-01
+2.3940000000E-04,+2.900000E-01
+2.3945000000E-04,+2.283333E-01
+2.3950000000E-04,-1.500000E-01
+2.3955000000E-04,-3.600000E-01
+2.3960000000E-04,-8.333340E-03
+2.3965000000E-04,+3.400000E-01
+2.3970000000E-04,+1.233333E-01
+2.3975000000E-04,-2.833333E-01
+2.3980000000E-04,-2.550000E-01
+2.3985000000E-04,+1.583333E-01
+2.3990000000E-04,+3.400000E-01
+2.3995000000E-04,-1.666667E-02
+2.4000000000E-04,-3.433333E-01
+2.4005000000E-04,-1.200000E-01
+2.4010000000E-04,+3.066667E-01
+2.4015000000E-04,+2.683333E-01
+2.4020000000E-04,-1.800000E-01
+2.4025000000E-04,-3.133333E-01
+2.4030000000E-04,+5.000000E-02
+2.4035000000E-04,+3.533334E-01
+2.4040000000E-04,+9.999999E-02
+2.4045000000E-04,-2.783333E-01
+2.4050000000E-04,-1.916667E-01
+2.4055000000E-04,+2.383333E-01
+2.4060000000E-04,+3.450000E-01
+2.4065000000E-04,-6.166667E-02
+2.4070000000E-04,-3.066667E-01
+2.4075000000E-04,-7.666667E-02
+2.4080000000E-04,+3.266667E-01
+2.4085000000E-04,+2.083333E-01
+2.4090000000E-04,-2.100000E-01
+2.4095000000E-04,-2.916667E-01
+2.4100000000E-04,+9.500000E-02
+2.4105000000E-04,+3.250000E-01
+2.4110000000E-04,+5.166666E-02
+2.4115000000E-04,-2.900000E-01
+2.4120000000E-04,-1.783333E-01
+2.4125000000E-04,+2.416667E-01
+2.4130000000E-04,+2.800000E-01
+2.4135000000E-04,-1.150000E-01
+2.4140000000E-04,-3.333333E-01
+2.4145000000E-04,-7.166667E-02
+2.4150000000E-04,+3.133333E-01
+2.4155000000E-04,+1.900000E-01
+2.4160000000E-04,-2.566667E-01
+2.4165000000E-04,-2.650000E-01
+2.4170000000E-04,+1.266667E-01
+2.4175000000E-04,+3.350000E-01
+2.4180000000E-04,+3.333333E-02
+2.4185000000E-04,-3.266667E-01
+2.4190000000E-04,-1.616667E-01
+2.4195000000E-04,+2.533333E-01
+2.4200000000E-04,+2.900000E-01
+2.4205000000E-04,-1.483333E-01
+2.4210000000E-04,-3.316667E-01
+2.4215000000E-04,-3.666668E-02
+2.4220000000E-04,+3.500000E-01
+2.4225000000E-04,+1.600000E-01
+2.4230000000E-04,-2.600000E-01
+2.4235000000E-04,-2.716667E-01
+2.4240000000E-04,+1.316667E-01
+2.4245000000E-04,+3.216667E-01
+2.4250000000E-04,+3.333330E-03
+2.4255000000E-04,-3.083333E-01
+2.4260000000E-04,-1.116667E-01
+2.4265000000E-04,+2.566667E-01
+2.4270000000E-04,+2.516667E-01
+2.4275000000E-04,-1.483333E-01
+2.4280000000E-04,-3.450000E-01
+2.4285000000E-04,+1.666667E-02
+2.4290000000E-04,+3.350000E-01
+2.4295000000E-04,+1.166667E-01
+2.4300000000E-04,-2.916667E-01
+2.4305000000E-04,-2.266667E-01
+2.4310000000E-04,+1.683333E-01
+2.4315000000E-04,+3.266667E-01
+2.4320000000E-04,-6.666668E-02
+2.4325000000E-04,-3.700000E-01
+2.4330000000E-04,-1.016667E-01
+2.4335000000E-04,+3.033333E-01
+2.4340000000E-04,+2.033333E-01
+2.4345000000E-04,-1.983334E-01
+2.4350000000E-04,-3.383333E-01
+2.4355000000E-04,+3.333333E-02
+2.4360000000E-04,+3.166667E-01
+2.4365000000E-04,+5.999999E-02
+2.4370000000E-04,-3.016667E-01
+2.4375000000E-04,-2.333333E-01
+2.4380000000E-04,+1.883333E-01
+2.4385000000E-04,+3.233333E-01
+2.4390000000E-04,-5.000001E-02
+2.4395000000E-04,-3.133333E-01
+2.4400000000E-04,-7.500000E-02
+2.4405000000E-04,+3.316666E-01
+2.4410000000E-04,+2.050000E-01
+2.4415000000E-04,-2.266667E-01
+2.4420000000E-04,-2.733333E-01
+2.4425000000E-04,+7.500000E-02
+2.4430000000E-04,+3.333333E-01
+2.4435000000E-04,+7.833333E-02
+2.4440000000E-04,-2.933334E-01
+2.4445000000E-04,-1.933333E-01
+2.4450000000E-04,+2.050000E-01
+2.4455000000E-04,+3.066667E-01
+2.4460000000E-04,-8.500001E-02
+2.4465000000E-04,-3.200000E-01
+2.4470000000E-04,-4.333334E-02
+2.4475000000E-04,+3.483334E-01
+2.4480000000E-04,+1.900000E-01
+2.4485000000E-04,-2.616667E-01
+2.4490000000E-04,-2.966667E-01
+2.4495000000E-04,+1.083333E-01
+2.4500000000E-04,+3.533334E-01
+2.4505000000E-04,+4.333333E-02
+2.4510000000E-04,-3.100000E-01
+2.4515000000E-04,-1.500000E-01
+2.4520000000E-04,+2.816667E-01
+2.4525000000E-04,+2.466667E-01
+2.4530000000E-04,-1.433333E-01
+2.4535000000E-04,-3.183334E-01
+2.4540000000E-04,+4.000000E-02
+2.4545000000E-04,+3.150000E-01
+2.4550000000E-04,+1.433333E-01
+2.4555000000E-04,-2.416667E-01
+2.4560000000E-04,-2.250000E-01
+2.4565000000E-04,+1.433333E-01
+2.4570000000E-04,+3.400000E-01
+2.4575000000E-04,-8.333340E-03
+2.4580000000E-04,-3.300000E-01
+2.4585000000E-04,-1.300000E-01
+2.4590000000E-04,+2.833333E-01
+2.4595000000E-04,+2.633333E-01
+2.4600000000E-04,-2.000000E-01
+2.4605000000E-04,-3.100000E-01
+2.4610000000E-04,+4.000000E-02
+2.4615000000E-04,+3.400000E-01
+2.4620000000E-04,+1.166667E-01
+2.4625000000E-04,-2.850000E-01
+2.4630000000E-04,-2.350000E-01
+2.4635000000E-04,+1.866667E-01
+2.4640000000E-04,+3.233333E-01
+2.4645000000E-04,-4.000001E-02
+2.4650000000E-04,-3.450000E-01
+2.4655000000E-04,-1.150000E-01
+2.4660000000E-04,+3.150000E-01
+2.4665000000E-04,+2.266667E-01
+2.4670000000E-04,-1.866667E-01
+2.4675000000E-04,-2.983333E-01
+2.4680000000E-04,+7.666667E-02
+2.4685000000E-04,+3.233333E-01
+2.4690000000E-04,+8.833333E-02
+2.4695000000E-04,-2.733333E-01
+2.4700000000E-04,-2.133333E-01
+2.4705000000E-04,+1.866667E-01
+2.4710000000E-04,+2.566667E-01
+2.4715000000E-04,-4.666667E-02
+2.4720000000E-04,-3.316667E-01
+2.4725000000E-04,-7.333334E-02
+2.4730000000E-04,+2.950000E-01
+2.4735000000E-04,+1.666667E-01
+2.4740000000E-04,-2.333333E-01
+2.4745000000E-04,-3.233334E-01
+2.4750000000E-04,+5.500000E-02
+2.4755000000E-04,+3.083333E-01
+2.4760000000E-04,+5.833333E-02
+2.4765000000E-04,-3.250000E-01
+2.4770000000E-04,-1.766667E-01
+2.4775000000E-04,+2.083333E-01
+2.4780000000E-04,+2.833333E-01
+2.4785000000E-04,-1.083333E-01
+2.4790000000E-04,-3.050000E-01
+2.4795000000E-04,-2.833334E-02
+2.4800000000E-04,+3.216667E-01
+2.4805000000E-04,+1.566667E-01
+2.4810000000E-04,-2.366667E-01
+2.4815000000E-04,-2.366667E-01
+2.4820000000E-04,+1.533333E-01
+2.4825000000E-04,+3.000000E-01
+2.4830000000E-04,-1.166667E-02
+2.4835000000E-04,-3.166667E-01
+2.4840000000E-04,-1.516667E-01
+2.4845000000E-04,+2.250000E-01
+2.4850000000E-04,+2.516667E-01
+2.4855000000E-04,-1.516667E-01
+2.4860000000E-04,-2.966667E-01
+2.4865000000E-04,-6.666675E-03
+2.4870000000E-04,+3.116667E-01
+2.4875000000E-04,+1.383333E-01
+2.4880000000E-04,-2.816667E-01
+2.4885000000E-04,-2.450000E-01
+2.4890000000E-04,+1.650000E-01
+2.4895000000E-04,+2.783333E-01
+2.4900000000E-04,-1.166667E-02
+2.4905000000E-04,-3.350000E-01
+2.4910000000E-04,-1.283333E-01
+2.4915000000E-04,+2.866667E-01
+2.4920000000E-04,+2.766667E-01
+2.4925000000E-04,-1.716667E-01
+2.4930000000E-04,-3.200000E-01
+2.4935000000E-04,+3.333333E-02
+2.4940000000E-04,+3.366667E-01
+2.4945000000E-04,+1.133333E-01
+2.4950000000E-04,-2.850000E-01
+2.4955000000E-04,-2.183333E-01
+2.4960000000E-04,+1.750000E-01
+2.4965000000E-04,+2.900000E-01
+2.4970000000E-04,-6.333333E-02
+2.4975000000E-04,-3.416667E-01
+2.4980000000E-04,-8.166668E-02
+2.4985000000E-04,+3.100000E-01
+2.4990000000E-04,+2.333333E-01
+2.4995000000E-04,-1.933333E-01
+2.5000000000E-04,-2.950000E-01
+2.5005000000E-04,+9.333333E-02
+2.5010000000E-04,+3.633333E-01
+2.5015000000E-04,+7.333333E-02
+2.5020000000E-04,-2.950000E-01
+2.5025000000E-04,-1.816667E-01
+2.5030000000E-04,+2.033333E-01
+2.5035000000E-04,+2.966667E-01
+2.5040000000E-04,-4.166667E-02
+2.5045000000E-04,-3.066667E-01
+2.5050000000E-04,-5.500001E-02
+2.5055000000E-04,+2.883334E-01
+2.5060000000E-04,+1.933333E-01
+2.5065000000E-04,-2.066667E-01
+2.5070000000E-04,-2.833333E-01
+2.5075000000E-04,+1.366667E-01
+2.5080000000E-04,+3.483334E-01
+2.5085000000E-04,+2.000000E-02
+2.5090000000E-04,-3.100000E-01
+2.5095000000E-04,-1.616667E-01
+2.5100000000E-04,+2.616667E-01
+2.5105000000E-04,+2.666667E-01
+2.5110000000E-04,-1.166667E-01
+2.5115000000E-04,-3.300000E-01
+2.5120000000E-04,-3.166667E-02
+2.5125000000E-04,+3.000000E-01
+2.5130000000E-04,+1.316667E-01
+2.5135000000E-04,-2.516667E-01
+2.5140000000E-04,-2.483333E-01
+2.5145000000E-04,+1.250000E-01
+2.5150000000E-04,+3.066667E-01
+2.5155000000E-04,-6.666675E-03
+2.5160000000E-04,-3.483334E-01
+2.5165000000E-04,-1.600000E-01
+2.5170000000E-04,+2.216667E-01
+2.5175000000E-04,+2.550000E-01
+2.5180000000E-04,-1.383334E-01
+2.5185000000E-04,-3.083333E-01
+2.5190000000E-04,+1.166666E-02
+2.5195000000E-04,+3.500000E-01
+2.5200000000E-04,+1.650000E-01
+2.5205000000E-04,-2.633334E-01
+2.5210000000E-04,-2.316667E-01
+2.5215000000E-04,+1.866667E-01
+2.5220000000E-04,+3.033333E-01
+2.5225000000E-04,-6.000000E-02
+2.5230000000E-04,-3.166667E-01
+2.5235000000E-04,-8.166668E-02
+2.5240000000E-04,+2.850000E-01
+2.5245000000E-04,+2.083333E-01
+2.5250000000E-04,-1.883333E-01
+2.5255000000E-04,-2.966667E-01
+2.5260000000E-04,+6.666666E-02
+2.5265000000E-04,+3.183333E-01
+2.5270000000E-04,+8.833333E-02
+2.5275000000E-04,-2.933334E-01
+2.5280000000E-04,-2.233333E-01
+2.5285000000E-04,+1.950000E-01
+2.5290000000E-04,+2.916667E-01
+2.5295000000E-04,-9.666668E-02
+2.5300000000E-04,-3.250000E-01
+2.5305000000E-04,-1.233333E-01
+2.5310000000E-04,+2.950000E-01
+2.5315000000E-04,+1.983333E-01
+2.5320000000E-04,-1.750000E-01
+2.5325000000E-04,-2.850000E-01
+2.5330000000E-04,+9.333333E-02
+2.5335000000E-04,+3.033333E-01
+2.5340000000E-04,+5.333333E-02
+2.5345000000E-04,-3.216667E-01
+2.5350000000E-04,-1.783333E-01
+2.5355000000E-04,+2.500000E-01
+2.5360000000E-04,+2.650000E-01
+2.5365000000E-04,-1.250000E-01
+2.5370000000E-04,-3.400000E-01
+2.5375000000E-04,-7.166667E-02
+2.5380000000E-04,+2.983333E-01
+2.5385000000E-04,+1.750000E-01
+2.5390000000E-04,-2.450000E-01
+2.5395000000E-04,-2.833333E-01
+2.5400000000E-04,+1.200000E-01
+2.5405000000E-04,+3.383333E-01
+2.5410000000E-04,+6.166666E-02
+2.5415000000E-04,-3.016667E-01
+2.5420000000E-04,-1.200000E-01
+2.5425000000E-04,+2.416667E-01
+2.5430000000E-04,+2.633333E-01
+2.5435000000E-04,-1.266667E-01
+2.5440000000E-04,-3.100000E-01
+2.5445000000E-04,+2.500000E-02
+2.5450000000E-04,+2.933334E-01
+2.5455000000E-04,+1.416667E-01
+2.5460000000E-04,-2.216667E-01
+2.5465000000E-04,-2.200000E-01
+2.5470000000E-04,+1.433333E-01
+2.5475000000E-04,+3.066667E-01
+2.5480000000E-04,+1.666665E-03
+2.5485000000E-04,-3.083333E-01
+2.5490000000E-04,-1.150000E-01
+2.5495000000E-04,+2.800000E-01
+2.5500000000E-04,+2.266667E-01
+2.5505000000E-04,-1.683334E-01
+2.5510000000E-04,-3.000000E-01
+2.5515000000E-04,+2.500000E-02
+2.5520000000E-04,+3.283333E-01
+2.5525000000E-04,+1.250000E-01
+2.5530000000E-04,-2.616667E-01
+2.5535000000E-04,-2.300000E-01
+2.5540000000E-04,+1.750000E-01
+2.5545000000E-04,+2.966667E-01
+2.5550000000E-04,-3.333333E-02
+2.5555000000E-04,-3.300000E-01
+2.5560000000E-04,-8.166668E-02
+2.5565000000E-04,+2.966667E-01
+2.5570000000E-04,+2.216667E-01
+2.5575000000E-04,-1.750000E-01
+2.5580000000E-04,-2.666667E-01
+2.5585000000E-04,+8.499999E-02
+2.5590000000E-04,+3.316666E-01
+2.5595000000E-04,+7.666667E-02
+2.5600000000E-04,-2.533333E-01
+2.5605000000E-04,-2.066667E-01
+2.5610000000E-04,+2.233333E-01
+2.5615000000E-04,+3.116667E-01
+2.5620000000E-04,-6.833334E-02
+2.5625000000E-04,-3.116667E-01
+2.5630000000E-04,-8.166668E-02
+2.5635000000E-04,+2.983333E-01
+2.5640000000E-04,+1.966667E-01
+2.5645000000E-04,-1.933333E-01
+2.5650000000E-04,-2.816667E-01
+2.5655000000E-04,+7.500000E-02
+2.5660000000E-04,+3.316666E-01
+2.5665000000E-04,+3.166667E-02
+2.5670000000E-04,-2.883334E-01
+2.5675000000E-04,-1.766667E-01
+2.5680000000E-04,+2.150000E-01
+2.5685000000E-04,+2.850000E-01
+2.5690000000E-04,-1.166667E-01
+2.5695000000E-04,-3.433333E-01
+2.5700000000E-04,-3.333333E-02
+2.5705000000E-04,+3.050000E-01
+2.5710000000E-04,+1.583333E-01
+2.5715000000E-04,-2.350000E-01
+2.5720000000E-04,-2.716667E-01
+2.5725000000E-04,+1.083333E-01
+2.5730000000E-04,+2.966667E-01
+2.5735000000E-04,+9.999998E-03
+2.5740000000E-04,-3.000000E-01
+2.5745000000E-04,-1.683334E-01
+2.5750000000E-04,+2.283333E-01
+2.5755000000E-04,+2.200000E-01
+2.5760000000E-04,-1.766667E-01
+2.5765000000E-04,-3.333333E-01
+2.5770000000E-04,+1.666665E-03
+2.5775000000E-04,+3.066667E-01
+2.5780000000E-04,+1.350000E-01
+2.5785000000E-04,-2.533333E-01
+2.5790000000E-04,-2.333333E-01
+2.5795000000E-04,+1.716667E-01
+2.5800000000E-04,+3.116667E-01
+2.5805000000E-04,-4.000001E-02
+2.5810000000E-04,-3.116667E-01
+2.5815000000E-04,-1.233333E-01
+2.5820000000E-04,+2.533333E-01
+2.5825000000E-04,+2.383333E-01
+2.5830000000E-04,-1.766667E-01
+2.5835000000E-04,-2.883334E-01
+2.5840000000E-04,+2.666666E-02
+2.5845000000E-04,+3.383333E-01
+2.5850000000E-04,+1.083333E-01
+2.5855000000E-04,-2.550000E-01
+2.5860000000E-04,-2.033333E-01
+2.5865000000E-04,+1.783333E-01
+2.5870000000E-04,+2.766667E-01
+2.5875000000E-04,-3.500001E-02
+2.5880000000E-04,-3.350000E-01
+2.5885000000E-04,-8.333334E-02
+2.5890000000E-04,+2.650000E-01
+2.5895000000E-04,+1.883333E-01
+2.5900000000E-04,-1.716667E-01
+2.5905000000E-04,-3.100000E-01
+2.5910000000E-04,+6.833333E-02
+2.5915000000E-04,+2.950000E-01
+2.5920000000E-04,+4.499999E-02
+2.5925000000E-04,-3.050000E-01
+2.5930000000E-04,-1.966667E-01
+2.5935000000E-04,+1.950000E-01
+2.5940000000E-04,+2.850000E-01
+2.5945000000E-04,-9.500001E-02
+2.5950000000E-04,-3.183334E-01
+2.5955000000E-04,-6.666668E-02
+2.5960000000E-04,+3.033333E-01
+2.5965000000E-04,+1.833333E-01
+2.5970000000E-04,-2.133333E-01
+2.5975000000E-04,-2.800000E-01
+2.5980000000E-04,+1.183333E-01
+2.5985000000E-04,+3.016667E-01
+2.5990000000E-04,+4.499999E-02
+2.5995000000E-04,-3.166667E-01
+2.6000000000E-04,-1.233333E-01
+2.6005000000E-04,+2.466667E-01
+2.6010000000E-04,+2.833333E-01
+2.6015000000E-04,-1.150000E-01
+2.6020000000E-04,-3.316667E-01
+2.6025000000E-04,-2.000001E-02
+2.6030000000E-04,+3.016667E-01
+2.6035000000E-04,+1.416667E-01
+2.6040000000E-04,-2.216667E-01
+2.6045000000E-04,-2.316667E-01
+2.6050000000E-04,+1.450000E-01
+2.6055000000E-04,+3.100000E-01
+2.6060000000E-04,+3.333333E-02
+2.6065000000E-04,-2.800000E-01
+2.6070000000E-04,-1.116667E-01
+2.6075000000E-04,+2.316667E-01
+2.6080000000E-04,+2.533333E-01
+2.6085000000E-04,-1.400000E-01
+2.6090000000E-04,-3.033333E-01
+2.6095000000E-04,+1.666667E-02
+2.6100000000E-04,+3.183333E-01
+2.6105000000E-04,+1.166667E-01
+2.6110000000E-04,-2.200000E-01
+2.6115000000E-04,-2.166667E-01
+2.6120000000E-04,+1.666667E-01
+2.6125000000E-04,+2.950000E-01
+2.6130000000E-04,-3.333345E-03
+2.6135000000E-04,-3.050000E-01
+2.6140000000E-04,-1.066667E-01
+2.6145000000E-04,+2.416667E-01
+2.6150000000E-04,+2.316667E-01
+2.6155000000E-04,-1.833333E-01
+2.6160000000E-04,-2.883334E-01
+2.6165000000E-04,+4.833333E-02
+2.6170000000E-04,+3.000000E-01
+2.6175000000E-04,+8.666667E-02
+2.6180000000E-04,-2.533333E-01
+2.6185000000E-04,-2.166667E-01
+2.6190000000E-04,+1.883333E-01
+2.6195000000E-04,+3.016667E-01
+2.6200000000E-04,-6.666668E-02
+2.6205000000E-04,-3.116667E-01
+2.6210000000E-04,-3.000000E-02
+2.6215000000E-04,+2.800000E-01
+2.6220000000E-04,+2.016667E-01
+2.6225000000E-04,-2.000000E-01
+2.6230000000E-04,-2.800000E-01
+2.6235000000E-04,+4.833333E-02
+2.6240000000E-04,+3.483334E-01
+2.6245000000E-04,+5.999999E-02
+2.6250000000E-04,-2.783333E-01
+2.6255000000E-04,-2.016667E-01
+2.6260000000E-04,+2.316667E-01
+2.6265000000E-04,+2.983333E-01
+2.6270000000E-04,-8.666667E-02
+2.6275000000E-04,-3.083333E-01
+2.6280000000E-04,-5.000001E-02
+2.6285000000E-04,+3.016667E-01
+2.6290000000E-04,+1.700000E-01
+2.6295000000E-04,-2.350000E-01
+2.6300000000E-04,-2.633334E-01
+2.6305000000E-04,+8.499999E-02
+2.6310000000E-04,+3.383333E-01
+2.6315000000E-04,+4.000000E-02
+2.6320000000E-04,-3.250000E-01
+2.6325000000E-04,-1.416667E-01
+2.6330000000E-04,+2.433333E-01
+2.6335000000E-04,+2.466667E-01
+2.6340000000E-04,-9.333333E-02
+2.6345000000E-04,-3.150000E-01
+2.6350000000E-04,-3.500001E-02
+2.6355000000E-04,+2.850000E-01
+2.6360000000E-04,+1.266667E-01
+2.6365000000E-04,-2.266667E-01
+2.6370000000E-04,-2.500000E-01
+2.6375000000E-04,+1.066667E-01
+2.6380000000E-04,+3.000000E-01
+2.6385000000E-04,+1.333333E-02
+2.6390000000E-04,-3.016667E-01
+2.6395000000E-04,-1.316667E-01
+2.6400000000E-04,+2.283333E-01
+2.6405000000E-04,+2.283333E-01
+2.6410000000E-04,-1.533333E-01
+2.6415000000E-04,-3.083333E-01
+2.6420000000E-04,+1.666665E-03
+2.6425000000E-04,+3.233333E-01
+2.6430000000E-04,+1.166667E-01
+2.6435000000E-04,-2.700000E-01
+2.6440000000E-04,-2.200000E-01
+2.6445000000E-04,+1.533333E-01
+2.6450000000E-04,+2.950000E-01
+2.6455000000E-04,-3.500001E-02
+2.6460000000E-04,-3.100000E-01
+2.6465000000E-04,-7.166667E-02
+2.6470000000E-04,+3.016667E-01
+2.6475000000E-04,+2.183333E-01
+2.6480000000E-04,-1.700000E-01
+2.6485000000E-04,-2.733333E-01
+2.6490000000E-04,+6.666666E-02
+2.6495000000E-04,+3.050000E-01
+2.6500000000E-04,+8.666667E-02
+2.6505000000E-04,-2.800000E-01
+2.6510000000E-04,-2.000000E-01
+2.6515000000E-04,+2.033333E-01
+2.6520000000E-04,+3.066667E-01
+2.6525000000E-04,-7.333334E-02
+2.6530000000E-04,-2.900000E-01
+2.6535000000E-04,-7.333334E-02
+2.6540000000E-04,+2.833333E-01
+2.6545000000E-04,+2.200000E-01
+2.6550000000E-04,-1.783333E-01
+2.6555000000E-04,-2.900000E-01
+2.6560000000E-04,+7.166667E-02
+2.6565000000E-04,+2.950000E-01
+2.6570000000E-04,+3.333333E-02
+2.6575000000E-04,-2.966667E-01
+2.6580000000E-04,-1.716667E-01
+2.6585000000E-04,+2.133333E-01
+2.6590000000E-04,+2.783333E-01
+2.6595000000E-04,-7.333334E-02
+2.6600000000E-04,-2.850000E-01
+2.6605000000E-04,-2.500001E-02
+2.6610000000E-04,+2.883334E-01
+2.6615000000E-04,+1.600000E-01
+2.6620000000E-04,-1.950000E-01
+2.6625000000E-04,-2.433333E-01
+2.6630000000E-04,+1.116667E-01
+2.6635000000E-04,+3.100000E-01
+2.6640000000E-04,+4.166666E-02
+2.6645000000E-04,-2.650000E-01
+2.6650000000E-04,-1.300000E-01
+2.6655000000E-04,+2.383333E-01
+2.6660000000E-04,+2.800000E-01
+2.6665000000E-04,-1.050000E-01
